timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:28:18.497866,28.992376,-0.0620689655172413,0.2068965517241379,1
2026-03-09 13:28:18.523096,29.017606,-0.0620689655172413,0.2034482758620689,1
2026-03-09 13:28:18.546995,29.041505,-0.0586206896551724,0.2068965517241379,1
2026-03-09 13:28:18.571165,29.065675,-0.0586206896551724,0.2034482758620689,1
2026-03-09 13:28:18.595330,29.08984,-0.0551724137931034,0.2034482758620689,1
2026-03-09 13:28:18.619733,29.114243,-0.0517241379310344,0.2068965517241379,1
2026-03-09 13:28:18.644508,29.139018,-0.0517241379310344,0.2,1
2026-03-09 13:28:18.667473,29.161983,-0.0517241379310344,0.2,1
2026-03-09 13:28:18.692370,29.18688,-0.0482758620689655,0.2,1
2026-03-09 13:28:18.716058,29.210568,-0.0517241379310344,0.196551724137931,1
2026-03-09 13:28:18.739804,29.234314,-0.0482758620689655,0.193103448275862,1
2026-03-09 13:28:18.764433,29.258943,-0.0482758620689655,0.193103448275862,1
2026-03-09 13:28:18.788446,29.282956,-0.0448275862068965,0.1862068965517241,1
2026-03-09 13:28:18.816711,29.311221,-0.0448275862068965,0.1793103448275862,1
2026-03-09 13:28:18.860177,29.354687,-0.0448275862068965,0.1655172413793103,1
2026-03-09 13:28:18.884085,29.378595,-0.0448275862068965,0.1620689655172413,1
2026-03-09 13:28:18.909949,29.404459,-0.0482758620689655,0.1551724137931034,1
2026-03-09 13:28:18.932304,29.426814,-0.0482758620689655,0.1448275862068965,1
2026-03-09 13:28:18.956258,29.450768,-0.0482758620689655,0.1344827586206896,1
2026-03-09 13:28:18.980065,29.474575,-0.0517241379310344,0.1275862068965517,1
2026-03-09 13:28:19.004535,29.499045,-0.0517241379310344,0.1137931034482758,1
2026-03-09 13:28:19.034386,29.528896,-0.0551724137931034,0.1034482758620689,1
2026-03-09 13:28:19.077144,29.571654,-0.0551724137931034,0.0827586206896551,1
2026-03-09 13:28:19.101382,29.595892,-0.0586206896551724,0.0724137931034482,1
2026-03-09 13:28:19.125487,29.619997,-0.0620689655172413,0.0655172413793103,1
2026-03-09 13:28:19.149734,29.644244,-0.0620689655172413,0.0517241379310344,1
2026-03-09 13:28:19.175001,29.669511,-0.0655172413793103,0.0413793103448275,1
2026-03-09 13:28:19.198596,29.693106,-0.0689655172413793,0.0344827586206896,1
2026-03-09 13:28:19.223260,29.71777,-0.0689655172413793,0.0241379310344827,1
2026-03-09 13:28:19.247441,29.741951,-0.0724137931034482,0.0103448275862068,1
2026-03-09 13:28:19.271509,29.766019,-0.0758620689655172,0.0034482758620689,1
2026-03-09 13:28:19.295343,29.789853,-0.0758620689655172,-0.0103448275862068,1
2026-03-09 13:28:19.319516,29.814026,-0.0793103448275862,-0.0206896551724137,1
2026-03-09 13:28:19.343613,29.838123,-0.0827586206896551,-0.0310344827586206,1
2026-03-09 13:28:19.366797,29.861307,-0.0827586206896551,-0.0482758620689655,1
2026-03-09 13:28:19.391294,29.885804,-0.0827586206896551,-0.0586206896551724,1
2026-03-09 13:28:19.414448,29.908958,-0.0862068965517241,-0.0724137931034482,1
2026-03-09 13:28:19.438412,29.932922,-0.0862068965517241,-0.0862068965517241,1
2026-03-09 13:28:19.462018,29.956528,-0.0862068965517241,-0.1,1
2026-03-09 13:28:19.485893,29.980403,-0.0896551724137931,-0.1137931034482758,1
2026-03-09 13:28:19.509675,30.004185,-0.0862068965517241,-0.1310344827586207,1
2026-03-09 13:28:19.533669,30.028179,-0.0862068965517241,-0.1448275862068965,1
2026-03-09 13:28:19.558499,30.053009,-0.0862068965517241,-0.1586206896551724,1
2026-03-09 13:28:19.582212,30.076722,-0.0827586206896551,-0.1758620689655172,1
2026-03-09 13:28:19.606355,30.100865,-0.0793103448275862,-0.193103448275862,1
2026-03-09 13:28:19.629738,30.124248,-0.0793103448275862,-0.2034482758620689,1
2026-03-09 13:28:19.654305,30.148815,-0.0758620689655172,-0.2206896551724138,1
2026-03-09 13:28:19.677548,30.172058,-0.0724137931034482,-0.2379310344827586,1
2026-03-09 13:28:19.701684,30.196194,-0.0724137931034482,-0.2517241379310345,1
2026-03-09 13:28:19.725986,30.220496,-0.0689655172413793,-0.2655172413793103,1
2026-03-09 13:28:19.749546,30.244056,-0.0655172413793103,-0.2827586206896552,1
2026-03-09 13:28:19.773093,30.267603,-0.0655172413793103,-0.293103448275862,1
2026-03-09 13:28:19.797780,30.29229,-0.0620689655172413,-0.3103448275862069,1
2026-03-09 13:28:19.821540,30.31605,-0.0586206896551724,-0.3206896551724137,1
2026-03-09 13:28:19.845120,30.33963,-0.0586206896551724,-0.3310344827586207,1
2026-03-09 13:28:19.868941,30.363451,-0.0551724137931034,-0.3448275862068966,1
2026-03-09 13:28:19.892814,30.387324,-0.0517241379310344,-0.3551724137931034,1
2026-03-09 13:28:19.916654,30.411164,-0.0517241379310344,-0.3620689655172414,1
2026-03-09 13:28:19.940213,30.434723,-0.0448275862068965,-0.3724137931034483,1
2026-03-09 13:28:19.967725,30.462235,-0.0413793103448275,-0.3793103448275862,1
2026-03-09 13:28:19.990648,30.485158,-0.0413793103448275,-0.3827586206896551,1
2026-03-09 13:28:20.015655,30.510165,-0.0344827586206896,-0.3896551724137931,1
2026-03-09 13:28:20.041700,30.53621,-0.0310344827586206,-0.3931034482758621,1
2026-03-09 13:28:20.065531,30.560041,-0.0310344827586206,-0.396551724137931,1
2026-03-09 13:28:20.090765,30.585275,-0.0241379310344827,-0.4,1
2026-03-09 13:28:20.114885,30.609395,-0.0206896551724137,-0.4034482758620689,1
2026-03-09 13:28:20.141141,30.635651,-0.0206896551724137,-0.4,1
2026-03-09 13:28:20.164814,30.659324,-0.0137931034482758,-0.4068965517241379,1
2026-03-09 13:28:20.189569,30.684079,-0.0103448275862068,-0.4068965517241379,1
2026-03-09 13:28:20.213719,30.708229,-0.0068965517241379,-0.4034482758620689,1
2026-03-09 13:28:20.238069,30.732579,-0.0034482758620689,-0.4068965517241379,1
2026-03-09 13:28:20.260536,30.755046,0.0,-0.4068965517241379,1
2026-03-09 13:28:20.284066,30.778576,0.0,-0.4034482758620689,1
2026-03-09 13:28:20.308778,30.803288,0.0068965517241379,-0.4034482758620689,1
2026-03-09 13:28:20.332510,30.82702,0.0103448275862068,-0.4,1
2026-03-09 13:28:20.355574,30.850084,0.0103448275862068,-0.396551724137931,1
2026-03-09 13:28:20.379534,30.874044,0.0172413793103448,-0.396551724137931,1
2026-03-09 13:28:20.403339,30.897849,0.0172413793103448,-0.3931034482758621,1
2026-03-09 13:28:20.428025,30.922535,0.0172413793103448,-0.3896551724137931,1
2026-03-09 13:28:20.451647,30.946157,0.0206896551724137,-0.3896551724137931,1
2026-03-09 13:28:20.474899,30.969409,0.0241379310344827,-0.3862068965517241,1
2026-03-09 13:28:20.499455,30.993965,0.0241379310344827,-0.3793103448275862,1
2026-03-09 13:28:20.525437,31.019947,0.0275862068965517,-0.3758620689655172,1
2026-03-09 13:28:20.550106,31.044616,0.0275862068965517,-0.3724137931034483,1
2026-03-09 13:28:20.575227,31.069737,0.0275862068965517,-0.3655172413793103,1
2026-03-09 13:28:20.599422,31.093932,0.0310344827586206,-0.3620689655172414,1
2026-03-09 13:28:20.624787,31.119297,0.0344827586206896,-0.3551724137931034,1
2026-03-09 13:28:20.650353,31.144863,0.0344827586206896,-0.3482758620689655,1
2026-03-09 13:28:20.676836,31.171346,0.0344827586206896,-0.3413793103448276,1
2026-03-09 13:28:20.699795,31.194305,0.0379310344827586,-0.3344827586206896,1
2026-03-09 13:28:20.724094,31.218604,0.0379310344827586,-0.3241379310344827,1
2026-03-09 13:28:20.749663,31.244173,0.0413793103448275,-0.3172413793103448,1
2026-03-09 13:28:20.775682,31.270192,0.0448275862068965,-0.3068965517241379,1
2026-03-09 13:28:20.798910,31.29342,0.0413793103448275,-0.296551724137931,1
2026-03-09 13:28:20.823180,31.31769,0.0448275862068965,-0.2896551724137931,1
2026-03-09 13:28:20.846535,31.341045,0.0448275862068965,-0.2793103448275862,1
2026-03-09 13:28:20.870270,31.36478,0.0448275862068965,-0.2689655172413793,1
2026-03-09 13:28:20.894967,31.389477,0.0448275862068965,-0.2586206896551724,1
2026-03-09 13:28:20.918109,31.412619,0.0448275862068965,-0.2482758620689655,1
2026-03-09 13:28:20.942605,31.437115,0.0448275862068965,-0.2379310344827586,1
2026-03-09 13:28:20.965825,31.460335,0.0482758620689655,-0.2275862068965517,1
2026-03-09 13:28:20.989574,31.484084,0.0482758620689655,-0.2172413793103448,1
2026-03-09 13:28:21.013786,31.508296,0.0482758620689655,-0.2034482758620689,1
2026-03-09 13:28:21.037633,31.532143,0.0517241379310344,-0.193103448275862,1
2026-03-09 13:28:21.061267,31.555777,0.0517241379310344,-0.1827586206896551,1
2026-03-09 13:28:21.085251,31.579761,0.0551724137931034,-0.1724137931034483,1
2026-03-09 13:28:21.108226,31.602736,0.0586206896551724,-0.1620689655172413,1
2026-03-09 13:28:21.133953,31.628463,0.0586206896551724,-0.1517241379310344,1
2026-03-09 13:28:21.158145,31.652655,0.0620689655172413,-0.1413793103448276,1
2026-03-09 13:28:21.180227,31.674737,0.0655172413793103,-0.1310344827586207,1
2026-03-09 13:28:21.203936,31.698446,0.0689655172413793,-0.1206896551724138,1
2026-03-09 13:28:21.228265,31.722775,0.0724137931034482,-0.1103448275862069,1
2026-03-09 13:28:21.253888,31.748398,0.0724137931034482,-0.1,1
2026-03-09 13:28:21.277927,31.772437,0.0758620689655172,-0.0896551724137931,1
2026-03-09 13:28:21.303441,31.797951,0.0758620689655172,-0.0793103448275862,1
2026-03-09 13:28:21.328452,31.822962,0.0793103448275862,-0.0689655172413793,1
2026-03-09 13:28:21.352711,31.847221,0.0793103448275862,-0.0586206896551724,1
2026-03-09 13:28:21.378219,31.872729,0.0793103448275862,-0.0482758620689655,1
2026-03-09 13:28:21.404272,31.898782,0.0793103448275862,-0.0379310344827586,1
2026-03-09 13:28:21.429199,31.923709,0.0793103448275862,-0.0310344827586206,1
2026-03-09 13:28:21.452318,31.946828,0.0793103448275862,-0.0241379310344827,1
2026-03-09 13:28:21.476821,31.971331,0.0758620689655172,-0.0172413793103448,1
2026-03-09 13:28:21.500577,31.995087,0.0758620689655172,-0.0103448275862068,1
2026-03-09 13:28:21.524710,32.01922,0.0758620689655172,-0.0068965517241379,1
2026-03-09 13:28:21.548101,32.042611,0.0758620689655172,-0.0034482758620689,1
2026-03-09 13:28:21.572467,32.066977,0.0758620689655172,0.0034482758620689,1
2026-03-09 13:28:21.595665,32.090175,0.0758620689655172,0.0068965517241379,1
2026-03-09 13:28:21.619223,32.113733,0.0758620689655172,0.0103448275862068,1
2026-03-09 13:28:21.642887,32.137397,0.0758620689655172,0.0137931034482758,1
2026-03-09 13:28:21.667319,32.161829,0.0758620689655172,0.0172413793103448,1
2026-03-09 13:28:21.699145,32.193655,0.0793103448275862,0.0206896551724137,1
2026-03-09 13:28:21.739183,32.233693,0.0793103448275862,0.0275862068965517,1
2026-03-09 13:28:21.762828,32.257338,0.0827586206896551,0.0310344827586206,1
2026-03-09 13:28:21.788108,32.282618,0.0827586206896551,0.0379310344827586,1
2026-03-09 13:28:21.813162,32.307672,0.0827586206896551,0.0413793103448275,1
2026-03-09 13:28:21.837729,32.332239,0.0862068965517241,0.0448275862068965,1
2026-03-09 13:28:21.862710,32.35722,0.0827586206896551,0.0517241379310344,1
2026-03-09 13:28:21.887275,32.381785,0.0862068965517241,0.0551724137931034,1
2026-03-09 13:28:21.911898,32.406408,0.0862068965517241,0.0620689655172413,1
2026-03-09 13:28:21.937039,32.431549,0.0862068965517241,0.0689655172413793,1
2026-03-09 13:28:21.961971,32.456481,0.0862068965517241,0.0724137931034482,1
2026-03-09 13:28:21.986698,32.481208,0.0862068965517241,0.0758620689655172,1
2026-03-09 13:28:22.011836,32.506346,0.0827586206896551,0.0827586206896551,1
2026-03-09 13:28:22.036207,32.530717,0.0827586206896551,0.0827586206896551,1
2026-03-09 13:28:22.060022,32.554532,0.0827586206896551,0.0862068965517241,1
2026-03-09 13:28:22.084594,32.579104,0.0793103448275862,0.093103448275862,1
2026-03-09 13:28:22.107711,32.602221,0.0793103448275862,0.093103448275862,1
2026-03-09 13:28:22.131699,32.626209,0.0793103448275862,0.096551724137931,1
2026-03-09 13:28:22.156176,32.650686,0.0758620689655172,0.1,1
2026-03-09 13:28:22.191577,32.686087,0.0758620689655172,0.1,1
2026-03-09 13:28:22.226698,32.721208,0.0689655172413793,0.1034482758620689,1
2026-03-09 13:28:22.251183,32.745693,0.0689655172413793,0.1,1
2026-03-09 13:28:22.275706,32.770216,0.0689655172413793,0.1,1
2026-03-09 13:28:22.299037,32.793547,0.0689655172413793,0.1034482758620689,1
2026-03-09 13:28:22.323650,32.81816,0.0689655172413793,0.1,1
2026-03-09 13:28:22.347014,32.841524,0.0689655172413793,0.096551724137931,1
2026-03-09 13:28:22.371739,32.866249,0.0689655172413793,0.1,1
2026-03-09 13:28:22.394953,32.889463,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.419526,32.914036,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.442875,32.937385,0.0689655172413793,0.096551724137931,1
2026-03-09 13:28:22.466305,32.960815,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.492549,32.987059,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.516939,33.011449,0.0724137931034482,0.096551724137931,1
2026-03-09 13:28:22.543929,33.038439,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.566754,33.061264,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.593562,33.088072,0.0724137931034482,0.096551724137931,1
2026-03-09 13:28:22.617302,33.111812,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.642140,33.13665,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.666276,33.160786,0.0724137931034482,0.096551724137931,1
2026-03-09 13:28:22.689935,33.184445,0.0758620689655172,0.0896551724137931,1
2026-03-09 13:28:22.713568,33.208078,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.737629,33.232139,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.761581,33.256091,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.785007,33.279517,0.0758620689655172,0.0896551724137931,1
2026-03-09 13:28:22.808706,33.303216,0.0724137931034482,0.096551724137931,1
2026-03-09 13:28:22.833134,33.327644,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.857356,33.351866,0.0758620689655172,0.0896551724137931,1
2026-03-09 13:28:22.880912,33.375422,0.0724137931034482,0.096551724137931,1
2026-03-09 13:28:22.904671,33.399181,0.0758620689655172,0.0896551724137931,1
2026-03-09 13:28:22.929765,33.424275,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.956318,33.450828,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:22.980162,33.474672,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.005632,33.500142,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.031136,33.525646,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.056526,33.551036,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.080889,33.575399,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.105520,33.60003,0.0689655172413793,0.096551724137931,1
2026-03-09 13:28:23.130085,33.624595,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.160934,33.655444,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.181161,33.675671,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.205444,33.699954,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.230119,33.724629,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.255240,33.74975,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.279299,33.773809,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.302551,33.797061,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.326697,33.821207,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.350080,33.84459,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.374509,33.869019,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.397366,33.891876,0.0689655172413793,0.096551724137931,1
2026-03-09 13:28:23.421682,33.916192,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.445394,33.939904,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.469269,33.963779,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.493328,33.987838,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.517789,34.012299,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.540853,34.035363,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.565078,34.059588,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.589457,34.083967,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.613628,34.108138,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.637077,34.131587,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.661236,34.155746,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.685487,34.179997,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.709467,34.203977,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.733725,34.228235,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.758128,34.252638,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.781755,34.276265,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.806751,34.301261,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.829926,34.324436,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.854226,34.348736,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.877748,34.372258,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.902200,34.39671,0.0689655172413793,0.093103448275862,1
2026-03-09 13:28:23.926441,34.420951,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:23.949887,34.444397,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.974440,34.46895,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:23.997967,34.492477,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.022645,34.517155,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.045658,34.540168,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.072235,34.566745,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.096749,34.591259,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.122869,34.617379,0.0689655172413793,0.093103448275862,1
2026-03-09 13:28:24.147734,34.642244,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.174042,34.668552,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.199515,34.694025,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.225696,34.720206,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.250757,34.745267,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.276059,34.770569,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.301809,34.796319,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.327532,34.822042,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.352537,34.847047,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.377316,34.871826,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.403018,34.897528,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.427495,34.922005,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.452380,34.94689,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.477570,34.97208,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.501810,34.99632,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.525932,35.020442,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.549682,35.044192,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.572904,35.067414,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.597041,35.091551,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.620839,35.115349,0.0724137931034482,0.0896551724137931,1
2026-03-09 13:28:24.645493,35.140003,0.0724137931034482,0.093103448275862,1
2026-03-09 13:28:24.668551,35.163061,0.0724137931034482,0.0896551724137931,1
