timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:43:07.114080,25.969596,-0.2241379310344827,-0.1724137931034483,1
2026-03-09 13:43:07.138456,25.993972,-0.2206896551724138,-0.1689655172413793,1
2026-03-09 13:43:07.164412,26.019928,-0.2137931034482758,-0.1655172413793103,1
2026-03-09 13:43:07.189955,26.045471,-0.2103448275862069,-0.1586206896551724,1
2026-03-09 13:43:07.214280,26.069796,-0.2034482758620689,-0.1517241379310344,1
2026-03-09 13:43:07.239594,26.09511,-0.2,-0.1482758620689655,1
2026-03-09 13:43:07.265041,26.120557,-0.196551724137931,-0.1379310344827586,1
2026-03-09 13:43:07.290154,26.14567,-0.1896551724137931,-0.1310344827586207,1
2026-03-09 13:43:07.315526,26.171042,-0.1827586206896551,-0.1241379310344827,1
2026-03-09 13:43:07.340672,26.196188,-0.1758620689655172,-0.1172413793103448,1
2026-03-09 13:43:07.367384,26.2229,-0.1655172413793103,-0.1103448275862069,1
2026-03-09 13:43:07.391078,26.246594,-0.1586206896551724,-0.1034482758620689,1
2026-03-09 13:43:07.417276,26.272792,-0.1517241379310344,-0.093103448275862,1
2026-03-09 13:43:07.444286,26.299802,-0.1448275862068965,-0.0862068965517241,1
2026-03-09 13:43:07.470003,26.325519,-0.1344827586206896,-0.0793103448275862,1
2026-03-09 13:43:07.492645,26.348161,-0.1275862068965517,-0.0724137931034482,1
2026-03-09 13:43:07.518940,26.374456,-0.1206896551724138,-0.0655172413793103,1
2026-03-09 13:43:07.542689,26.398205,-0.1137931034482758,-0.0586206896551724,1
2026-03-09 13:43:07.568509,26.424025,-0.1068965517241379,-0.0482758620689655,1
2026-03-09 13:43:07.593087,26.448603,-0.096551724137931,-0.0413793103448275,1
2026-03-09 13:43:07.618533,26.474049,-0.0896551724137931,-0.0310344827586206,1
2026-03-09 13:43:07.643822,26.499338,-0.0793103448275862,-0.0206896551724137,1
2026-03-09 13:43:07.669523,26.525039,-0.0689655172413793,-0.0137931034482758,1
2026-03-09 13:43:07.694479,26.549995,-0.0620689655172413,-0.0034482758620689,1
2026-03-09 13:43:07.721909,26.577425,-0.0551724137931034,0.0034482758620689,1
2026-03-09 13:43:07.743675,26.599191,-0.0482758620689655,0.0137931034482758,1
2026-03-09 13:43:07.767545,26.623061,-0.0379310344827586,0.0206896551724137,1
2026-03-09 13:43:07.791657,26.647173,-0.0310344827586206,0.0310344827586206,1
2026-03-09 13:43:07.815390,26.670906,-0.0206896551724137,0.0379310344827586,1
2026-03-09 13:43:07.841392,26.696908,-0.0137931034482758,0.0448275862068965,1
2026-03-09 13:43:07.864190,26.719706,-0.0068965517241379,0.0551724137931034,1
2026-03-09 13:43:07.887570,26.743086,0.0,0.0586206896551724,1
2026-03-09 13:43:07.911009,26.766525,0.0068965517241379,0.0655172413793103,1
2026-03-09 13:43:07.934942,26.790458,0.0137931034482758,0.0724137931034482,1
2026-03-09 13:43:07.961520,26.817036,0.0206896551724137,0.0758620689655172,1
2026-03-09 13:43:07.984553,26.840069,0.0275862068965517,0.0793103448275862,1
2026-03-09 13:43:08.006689,26.862205,0.0310344827586206,0.0827586206896551,1
2026-03-09 13:43:08.032034,26.88755,0.0379310344827586,0.0862068965517241,1
2026-03-09 13:43:08.056048,26.911564,0.0448275862068965,0.0862068965517241,1
2026-03-09 13:43:08.078480,26.933996,0.0482758620689655,0.093103448275862,1
2026-03-09 13:43:08.101459,26.956975,0.0551724137931034,0.093103448275862,1
2026-03-09 13:43:08.125527,26.981043,0.0620689655172413,0.096551724137931,1
2026-03-09 13:43:08.150638,27.006154,0.0655172413793103,0.1,1
2026-03-09 13:43:08.174422,27.029938,0.0724137931034482,0.1034482758620689,1
2026-03-09 13:43:08.207290,27.062806,0.0793103448275862,0.1068965517241379,1
2026-03-09 13:43:08.247133,27.102649,0.0896551724137931,0.1137931034482758,1
2026-03-09 13:43:08.271991,27.127507,0.093103448275862,0.1206896551724138,1
2026-03-09 13:43:08.292800,27.148316,0.096551724137931,0.1241379310344827,1
2026-03-09 13:43:08.317508,27.173024,0.1,0.1275862068965517,1
2026-03-09 13:43:08.340142,27.195658,0.1034482758620689,0.1310344827586207,1
2026-03-09 13:43:08.363889,27.219405,0.1034482758620689,0.1344827586206896,1
2026-03-09 13:43:08.388743,27.244259,0.1068965517241379,0.1344827586206896,1
2026-03-09 13:43:08.411937,27.267453,0.1034482758620689,0.1379310344827586,1
2026-03-09 13:43:08.436392,27.291908,0.1068965517241379,0.1379310344827586,1
2026-03-09 13:43:08.459687,27.315203,0.1034482758620689,0.1379310344827586,1
2026-03-09 13:43:08.483901,27.339417,0.1034482758620689,0.1379310344827586,1
2026-03-09 13:43:08.508381,27.363897,0.1,0.1413793103448276,1
2026-03-09 13:43:08.532548,27.388064,0.1,0.1413793103448276,1
2026-03-09 13:43:08.556913,27.412429,0.096551724137931,0.1379310344827586,1
2026-03-09 13:43:08.580247,27.435763,0.096551724137931,0.1379310344827586,1
2026-03-09 13:43:08.603262,27.458778,0.093103448275862,0.1379310344827586,1
2026-03-09 13:43:08.628298,27.483814,0.0896551724137931,0.1379310344827586,1
2026-03-09 13:43:08.650811,27.506327,0.0896551724137931,0.1344827586206896,1
2026-03-09 13:43:08.674708,27.530224,0.0896551724137931,0.1344827586206896,1
2026-03-09 13:43:08.698083,27.553599,0.0827586206896551,0.1344827586206896,1
2026-03-09 13:43:08.722814,27.57833,0.0827586206896551,0.1310344827586207,1
2026-03-09 13:43:08.745641,27.601157,0.0793103448275862,0.1310344827586207,1
2026-03-09 13:43:08.769423,27.624939,0.0758620689655172,0.1275862068965517,1
2026-03-09 13:43:08.793925,27.649441,0.0724137931034482,0.1275862068965517,1
2026-03-09 13:43:08.817790,27.673306,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:08.841525,27.697041,0.0655172413793103,0.1241379310344827,1
2026-03-09 13:43:08.865648,27.721164,0.0655172413793103,0.1206896551724138,1
2026-03-09 13:43:08.889379,27.744895,0.0655172413793103,0.1172413793103448,1
2026-03-09 13:43:08.913482,27.768998,0.0620689655172413,0.1206896551724138,1
2026-03-09 13:43:08.938148,27.793664,0.0620689655172413,0.1172413793103448,1
2026-03-09 13:43:08.964809,27.820325,0.0620689655172413,0.1172413793103448,1
2026-03-09 13:43:08.986595,27.842111,0.0620689655172413,0.1172413793103448,1
2026-03-09 13:43:09.010376,27.865892,0.0620689655172413,0.1172413793103448,1
2026-03-09 13:43:09.034003,27.889519,0.0620689655172413,0.1172413793103448,1
2026-03-09 13:43:09.058306,27.913822,0.0620689655172413,0.1206896551724138,1
2026-03-09 13:43:09.086365,27.941881,0.0655172413793103,0.1206896551724138,1
2026-03-09 13:43:09.108618,27.964134,0.0655172413793103,0.1206896551724138,1
2026-03-09 13:43:09.134209,27.989725,0.0655172413793103,0.1241379310344827,1
2026-03-09 13:43:09.159406,28.014922,0.0655172413793103,0.1206896551724138,1
2026-03-09 13:43:09.185738,28.041254,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.210289,28.065805,0.0655172413793103,0.1241379310344827,1
2026-03-09 13:43:09.235058,28.090574,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.260673,28.116189,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.286114,28.14163,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.311129,28.166645,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.336129,28.191645,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.361988,28.217504,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.387230,28.242746,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.412553,28.268069,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.437560,28.293076,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.462959,28.318475,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.488391,28.343907,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.514003,28.369519,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.539060,28.394576,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.564233,28.419749,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.589794,28.44531,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.614063,28.469579,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.638661,28.494177,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.664800,28.520316,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.688531,28.544047,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.711948,28.567464,0.0689655172413793,0.1206896551724138,1
2026-03-09 13:43:09.739635,28.595151,0.0689655172413793,0.1241379310344827,1
2026-03-09 13:43:09.781769,28.637285,0.0,0.0,0
2026-03-09 13:43:09.804981,28.660497,0.0,0.0,0
2026-03-09 13:43:09.829303,28.684819,0.0,0.0,0
2026-03-09 13:43:09.853049,28.708565,0.0,0.0,0
2026-03-09 13:43:09.876873,28.732389,0.0,0.0,0
2026-03-09 13:43:09.900649,28.756165,0.0,0.0,0
2026-03-09 13:43:09.924548,28.780064,0.0,0.0,0
2026-03-09 13:43:09.949011,28.804527,0.0,0.0,0
2026-03-09 13:43:09.972405,28.827921,0.0,0.0,0
2026-03-09 13:43:09.995961,28.851477,0.0,0.0,0
2026-03-09 13:43:10.021865,28.877381,0.0,0.0,0
2026-03-09 13:43:10.046158,28.901674,-0.7724137931034483,-0.4689655172413793,1
2026-03-09 13:43:10.067721,28.923237,0.0,0.0,0
2026-03-09 13:43:10.091268,28.946784,0.0,0.0,0
2026-03-09 13:43:10.115383,28.970899,-0.1137931034482758,-0.1,1
2026-03-09 13:43:10.141040,28.996556,-0.1482758620689655,-0.1275862068965517,1
2026-03-09 13:43:10.165001,29.020517,-0.1862068965517241,-0.1551724137931034,1
2026-03-09 13:43:10.189342,29.044858,-0.2206896551724138,-0.1896551724137931,1
2026-03-09 13:43:10.210105,29.065621,-0.2551724137931034,-0.2172413793103448,1
2026-03-09 13:43:10.237607,29.093123,-0.2896551724137931,-0.2482758620689655,1
2026-03-09 13:43:10.259130,29.114646,-0.3206896551724137,-0.2793103448275862,1
2026-03-09 13:43:10.282155,29.137671,-0.3517241379310344,-0.3103448275862069,1
2026-03-09 13:43:10.308350,29.163866,-0.3862068965517241,-0.3413793103448276,1
2026-03-09 13:43:10.329669,29.185185,-0.4137931034482758,-0.3758620689655172,1
2026-03-09 13:43:10.353107,29.208623,-0.4448275862068965,-0.4103448275862069,1
2026-03-09 13:43:10.378141,29.233657,-0.4724137931034483,-0.4344827586206896,1
2026-03-09 13:43:10.401357,29.256873,-0.496551724137931,-0.4655172413793103,1
2026-03-09 13:43:10.424528,29.280044,-0.5206896551724138,-0.493103448275862,1
2026-03-09 13:43:10.448450,29.303966,-0.5448275862068965,-0.506896551724138,1
2026-03-09 13:43:10.472616,29.328132,-0.5586206896551724,-0.5344827586206896,1
2026-03-09 13:43:10.497275,29.352791,-0.5793103448275863,-0.5517241379310345,1
2026-03-09 13:43:10.520115,29.375631,-0.6103448275862069,-0.5586206896551724,1
2026-03-09 13:43:10.547267,29.402783,-0.6172413793103448,-0.5793103448275863,1
2026-03-09 13:43:10.571035,29.426551,-0.6310344827586207,-0.5896551724137931,1
2026-03-09 13:43:10.591417,29.446933,-0.6517241379310345,-0.596551724137931,1
2026-03-09 13:43:10.618327,29.473843,-0.6620689655172414,-0.6068965517241379,1
2026-03-09 13:43:10.641722,29.497238,-0.6724137931034483,-0.6103448275862069,1
2026-03-09 13:43:10.663281,29.518797,-0.6862068965517242,-0.6137931034482759,1
2026-03-09 13:43:10.687038,29.542554,-0.6896551724137931,-0.6172413793103448,1
2026-03-09 13:43:10.713163,29.568679,-0.696551724137931,-0.6172413793103448,1
2026-03-09 13:43:10.734947,29.590463,-0.7034482758620689,-0.6137931034482759,1
2026-03-09 13:43:10.759224,29.61474,-0.7034482758620689,-0.6137931034482759,1
2026-03-09 13:43:10.787407,29.642923,-0.7034482758620689,-0.6068965517241379,1
2026-03-09 13:43:10.811132,29.666648,-0.7,-0.6,1
2026-03-09 13:43:10.834103,29.689619,-0.696551724137931,-0.596551724137931,1
2026-03-09 13:43:10.859104,29.71462,-0.6896551724137931,-0.5862068965517241,1
2026-03-09 13:43:10.883790,29.739306,-0.6827586206896552,-0.5758620689655173,1
2026-03-09 13:43:10.909053,29.764569,-0.6758620689655173,-0.5655172413793104,1
2026-03-09 13:43:10.933094,29.78861,-0.6655172413793103,-0.5517241379310345,1
2026-03-09 13:43:10.956918,29.812434,-0.6551724137931034,-0.5344827586206896,1
2026-03-09 13:43:10.978313,29.833829,-0.6413793103448275,-0.5172413793103449,1
2026-03-09 13:43:11.003475,29.858991,-0.6310344827586207,-0.5,1
2026-03-09 13:43:11.025746,29.881262,-0.6172413793103448,-0.4793103448275862,1
2026-03-09 13:43:11.054757,29.910273,-0.6,-0.4620689655172413,1
2026-03-09 13:43:11.077254,29.93277,-0.5827586206896552,-0.4413793103448276,1
2026-03-09 13:43:11.104906,29.960422,-0.5689655172413793,-0.4206896551724138,1
2026-03-09 13:43:11.127966,29.983482,-0.5482758620689655,-0.4034482758620689,1
2026-03-09 13:43:11.160541,30.016057,-0.5310344827586206,-0.3827586206896551,1
2026-03-09 13:43:11.204270,30.059786,-0.493103448275862,-0.3310344827586207,1
2026-03-09 13:43:11.231498,30.087014,-0.4724137931034483,-0.3034482758620689,1
2026-03-09 13:43:11.254892,30.110408,-0.4482758620689655,-0.2758620689655172,1
2026-03-09 13:43:11.280868,30.136384,-0.4241379310344828,-0.2482758620689655,1
2026-03-09 13:43:11.308918,30.164434,-0.4,-0.2206896551724138,1
2026-03-09 13:43:11.330972,30.186488,-0.3758620689655172,-0.1896551724137931,1
2026-03-09 13:43:11.356976,30.212492,-0.3482758620689655,-0.1620689655172413,1
2026-03-09 13:43:11.380846,30.236362,-0.3241379310344827,-0.1344827586206896,1
2026-03-09 13:43:11.406477,30.261993,-0.296551724137931,-0.1034482758620689,1
2026-03-09 13:43:11.432076,30.287592,-0.2689655172413793,-0.0758620689655172,1
2026-03-09 13:43:11.457034,30.31255,-0.2413793103448276,-0.0482758620689655,1
2026-03-09 13:43:11.482367,30.337883,-0.2137931034482758,-0.0172413793103448,1
2026-03-09 13:43:11.505909,30.361425,-0.1862068965517241,0.0103448275862068,1
2026-03-09 13:43:11.529122,30.384638,-0.1551724137931034,0.0379310344827586,1
2026-03-09 13:43:11.553834,30.40935,-0.1275862068965517,0.0655172413793103,1
2026-03-09 13:43:11.579504,30.43502,-0.1,0.093103448275862,1
2026-03-09 13:43:11.600883,30.456399,-0.0724137931034482,0.1206896551724138,1
2026-03-09 13:43:11.625403,30.480919,-0.0448275862068965,0.1448275862068965,1
2026-03-09 13:43:11.650238,30.505754,-0.0172413793103448,0.1689655172413793,1
2026-03-09 13:43:11.674705,30.530221,0.0068965517241379,0.193103448275862,1
2026-03-09 13:43:11.695951,30.551467,0.0310344827586206,0.2172413793103448,1
2026-03-09 13:43:11.720121,30.575637,0.0586206896551724,0.2413793103448276,1
2026-03-09 13:43:11.744032,30.599548,0.0827586206896551,0.2689655172413793,1
2026-03-09 13:43:11.767999,30.623515,0.1068965517241379,0.2896551724137931,1
2026-03-09 13:43:11.792509,30.648025,0.1344827586206896,0.3137931034482759,1
2026-03-09 13:43:11.817781,30.673297,0.1586206896551724,0.3344827586206896,1
2026-03-09 13:43:11.838744,30.69426,0.1793103448275862,0.3551724137931034,1
2026-03-09 13:43:11.862645,30.718161,0.2,0.3724137931034483,1
2026-03-09 13:43:11.886784,30.7423,0.2206896551724138,0.3896551724137931,1
2026-03-09 13:43:11.910232,30.765748,0.2413793103448276,0.4068965517241379,1
2026-03-09 13:43:11.933967,30.789483,0.2586206896551724,0.4206896551724138,1
2026-03-09 13:43:11.960717,30.816233,0.2758620689655172,0.4344827586206896,1
2026-03-09 13:43:11.982975,30.838491,0.2896551724137931,0.4448275862068965,1
2026-03-09 13:43:12.005634,30.86115,0.3068965517241379,0.4551724137931034,1
2026-03-09 13:43:12.029959,30.885475,0.3172413793103448,0.4620689655172413,1
2026-03-09 13:43:12.053402,30.908918,0.3310344827586207,0.4689655172413793,1
2026-03-09 13:43:12.078277,30.933793,0.3448275862068966,0.4758620689655172,1
2026-03-09 13:43:12.101149,30.956665,0.3517241379310344,0.4793103448275862,1
2026-03-09 13:43:12.125090,30.980606,0.3620689655172414,0.4793103448275862,1
2026-03-09 13:43:12.159709,31.015225,0.3689655172413793,0.4827586206896552,1
2026-03-09 13:43:12.199603,31.055119,0.3793103448275862,0.4793103448275862,1
2026-03-09 13:43:12.221090,31.076606,0.3827586206896551,0.4758620689655172,1
2026-03-09 13:43:12.244112,31.099628,0.3862068965517241,0.4724137931034483,1
2026-03-09 13:43:12.271082,31.126598,0.3862068965517241,0.4689655172413793,1
2026-03-09 13:43:12.292587,31.148103,0.3862068965517241,0.4620689655172413,1
2026-03-09 13:43:12.315681,31.171197,0.3862068965517241,0.4551724137931034,1
2026-03-09 13:43:12.341597,31.197113,0.3862068965517241,0.4482758620689655,1
2026-03-09 13:43:12.364218,31.219734,0.3827586206896551,0.4379310344827586,1
2026-03-09 13:43:12.389465,31.244981,0.3793103448275862,0.4310344827586206,1
2026-03-09 13:43:12.410618,31.266134,0.3758620689655172,0.4172413793103448,1
2026-03-09 13:43:12.436650,31.292166,0.3724137931034483,0.4068965517241379,1
2026-03-09 13:43:12.461976,31.317492,0.3655172413793103,0.396551724137931,1
2026-03-09 13:43:12.487129,31.342645,0.3586206896551724,0.3827586206896551,1
2026-03-09 13:43:12.514365,31.369881,0.3482758620689655,0.3724137931034483,1
2026-03-09 13:43:12.536900,31.392416,0.3379310344827586,0.3586206896551724,1
2026-03-09 13:43:12.562220,31.417736,0.3310344827586207,0.3413793103448276,1
2026-03-09 13:43:12.589857,31.445373,0.3206896551724137,0.3275862068965517,1
2026-03-09 13:43:12.613152,31.468668,0.3103448275862069,0.3137931034482759,1
2026-03-09 13:43:12.638116,31.493632,0.296551724137931,0.296551724137931,1
2026-03-09 13:43:12.662964,31.51848,0.2827586206896552,0.2758620689655172,1
2026-03-09 13:43:12.688264,31.54378,0.2689655172413793,0.2620689655172414,1
2026-03-09 13:43:12.713084,31.5686,0.2551724137931034,0.2413793103448276,1
2026-03-09 13:43:12.738251,31.593767,0.2379310344827586,0.2206896551724138,1
2026-03-09 13:43:12.771337,31.626853,0.2206896551724138,0.2034482758620689,1
2026-03-09 13:43:12.808603,31.664119,0.1862068965517241,0.1620689655172413,1
2026-03-09 13:43:12.834811,31.690327,0.1689655172413793,0.1482758620689655,1
2026-03-09 13:43:12.856651,31.712167,0.1517241379310344,0.1275862068965517,1
2026-03-09 13:43:12.879465,31.734981,0.1344827586206896,0.1068965517241379,1
2026-03-09 13:43:12.903952,31.759468,0.1103448275862069,0.093103448275862,1
2026-03-09 13:43:12.927144,31.78266,0.093103448275862,0.0724137931034482,1
2026-03-09 13:43:12.951078,31.806594,0.0758620689655172,0.0517241379310344,1
2026-03-09 13:43:12.975219,31.830735,0.0551724137931034,0.0379310344827586,1
2026-03-09 13:43:13.001953,31.857469,0.0379310344827586,0.0172413793103448,1
2026-03-09 13:43:13.024957,31.880473,0.0172413793103448,0.0,1
2026-03-09 13:43:13.046456,31.901972,-0.0034482758620689,-0.0172413793103448,1
2026-03-09 13:43:13.073091,31.928607,-0.0206896551724137,-0.0379310344827586,1
2026-03-09 13:43:13.096446,31.951962,-0.0379310344827586,-0.0551724137931034,1
2026-03-09 13:43:13.117767,31.973283,-0.0586206896551724,-0.0689655172413793,1
2026-03-09 13:43:13.141392,31.996908,-0.0758620689655172,-0.0896551724137931,1
2026-03-09 13:43:13.168332,32.023848,-0.0896551724137931,-0.1034482758620689,1
2026-03-09 13:43:13.189474,32.04499,-0.1068965517241379,-0.1103448275862069,1
2026-03-09 13:43:13.213975,32.069491,-0.1206896551724138,-0.1275862068965517,1
2026-03-09 13:43:13.237251,32.092767,-0.1379310344827586,-0.1379310344827586,1
2026-03-09 13:43:13.265003,32.120519,-0.1551724137931034,-0.1413793103448276,1
2026-03-09 13:43:13.287871,32.143387,-0.1655172413793103,-0.1551724137931034,1
2026-03-09 13:43:13.313852,32.169368,-0.1793103448275862,-0.1620689655172413,1
2026-03-09 13:43:13.338705,32.194221,-0.196551724137931,-0.1689655172413793,1
2026-03-09 13:43:13.362099,32.217615,-0.2068965517241379,-0.1758620689655172,1
2026-03-09 13:43:13.387122,32.242638,-0.2172413793103448,-0.1827586206896551,1
2026-03-09 13:43:13.411835,32.267351,-0.2310344827586206,-0.1896551724137931,1
2026-03-09 13:43:13.433334,32.28885,-0.2379310344827586,-0.196551724137931,1
2026-03-09 13:43:13.457338,32.312854,-0.2482758620689655,-0.2,1
2026-03-09 13:43:13.481068,32.336584,-0.2551724137931034,-0.2,1
2026-03-09 13:43:13.504872,32.360388,-0.2655172413793103,-0.2068965517241379,1
2026-03-09 13:43:13.530202,32.385718,-0.2724137931034482,-0.2068965517241379,1
2026-03-09 13:43:13.555584,32.4111,-0.2793103448275862,-0.2103448275862069,1
2026-03-09 13:43:13.579502,32.435018,-0.2827586206896552,-0.2137931034482758,1
2026-03-09 13:43:13.604646,32.460162,-0.2896551724137931,-0.2137931034482758,1
2026-03-09 13:43:13.632866,32.488382,-0.293103448275862,-0.2137931034482758,1
2026-03-09 13:43:13.655085,32.510601,-0.296551724137931,-0.2172413793103448,1
2026-03-09 13:43:13.680244,32.53576,-0.3,-0.2172413793103448,1
2026-03-09 13:43:13.709203,32.564719,-0.3034482758620689,-0.2137931034482758,1
2026-03-09 13:43:13.733251,32.588767,-0.3034482758620689,-0.2137931034482758,1
2026-03-09 13:43:13.756160,32.611676,-0.3068965517241379,-0.2103448275862069,1
2026-03-09 13:43:13.782040,32.637556,-0.3103448275862069,-0.2068965517241379,1
2026-03-09 13:43:13.809125,32.664641,-0.3103448275862069,-0.2068965517241379,1
2026-03-09 13:43:13.831617,32.687133,-0.3103448275862069,-0.2034482758620689,1
2026-03-09 13:43:13.856133,32.711649,-0.3103448275862069,-0.2,1
2026-03-09 13:43:13.882888,32.738404,-0.3103448275862069,-0.196551724137931,1
2026-03-09 13:43:13.907503,32.763019,-0.3103448275862069,-0.193103448275862,1
2026-03-09 13:43:13.935738,32.791254,-0.3137931034482759,-0.1862068965517241,1
2026-03-09 13:43:13.957944,32.81346,-0.3137931034482759,-0.1827586206896551,1
2026-03-09 13:43:13.983933,32.839449,-0.3137931034482759,-0.1758620689655172,1
2026-03-09 13:43:14.004878,32.860394,-0.3137931034482759,-0.1655172413793103,1
2026-03-09 13:43:14.028842,32.884358,-0.3137931034482759,-0.1620689655172413,1
2026-03-09 13:43:14.053335,32.908851,-0.3137931034482759,-0.1551724137931034,1
2026-03-09 13:43:14.076316,32.931832,-0.3172413793103448,-0.1448275862068965,1
2026-03-09 13:43:14.103327,32.958843,-0.3172413793103448,-0.1413793103448276,1
2026-03-09 13:43:14.127068,32.982584,-0.3206896551724137,-0.1344827586206896,1
2026-03-09 13:43:14.151166,33.006682,-0.3206896551724137,-0.1241379310344827,1
2026-03-09 13:43:14.172005,33.027521,-0.3241379310344827,-0.1172413793103448,1
2026-03-09 13:43:14.196115,33.051631,-0.3275862068965517,-0.1103448275862069,1
2026-03-09 13:43:14.221001,33.076517,-0.3310344827586207,-0.1034482758620689,1
2026-03-09 13:43:14.244004,33.09952,-0.3310344827586207,-0.096551724137931,1
2026-03-09 13:43:14.268110,33.123626,-0.3310344827586207,-0.0896551724137931,1
2026-03-09 13:43:14.291879,33.147395,-0.3344827586206896,-0.0793103448275862,1
2026-03-09 13:43:14.315823,33.171339,-0.3344827586206896,-0.0758620689655172,1
2026-03-09 13:43:14.339197,33.194713,-0.3344827586206896,-0.0689655172413793,1
2026-03-09 13:43:14.364613,33.220129,-0.3344827586206896,-0.0586206896551724,1
2026-03-09 13:43:14.395341,33.250857,-0.3310344827586207,-0.0551724137931034,1
2026-03-09 13:43:14.435003,33.290519,-0.3310344827586207,-0.0413793103448275,1
2026-03-09 13:43:14.458587,33.314103,-0.3275862068965517,-0.0344827586206896,1
2026-03-09 13:43:14.482395,33.337911,-0.3275862068965517,-0.0275862068965517,1
2026-03-09 13:43:14.506063,33.361579,-0.3241379310344827,-0.0206896551724137,1
2026-03-09 13:43:14.530374,33.38589,-0.3206896551724137,-0.0137931034482758,1
2026-03-09 13:43:14.554079,33.409595,-0.3172413793103448,-0.0103448275862068,1
2026-03-09 13:43:14.578744,33.43426,-0.3137931034482759,-0.0034482758620689,1
2026-03-09 13:43:14.602106,33.457622,-0.3068965517241379,0.0034482758620689,1
2026-03-09 13:43:14.627148,33.482664,-0.3,0.0068965517241379,1
2026-03-09 13:43:14.650680,33.506196,-0.293103448275862,0.0172413793103448,1
2026-03-09 13:43:14.676022,33.531538,-0.2862068965517241,0.0206896551724137,1
2026-03-09 13:43:14.700201,33.555717,-0.2793103448275862,0.0275862068965517,1
2026-03-09 13:43:14.721719,33.577235,-0.2724137931034482,0.0379310344827586,1
2026-03-09 13:43:14.746364,33.60188,-0.2620689655172414,0.0413793103448275,1
2026-03-09 13:43:14.770733,33.626249,-0.2551724137931034,0.0482758620689655,1
2026-03-09 13:43:14.795933,33.651449,-0.2448275862068965,0.0551724137931034,1
2026-03-09 13:43:14.820596,33.676112,-0.2344827586206896,0.0620689655172413,1
2026-03-09 13:43:14.842625,33.698141,-0.2275862068965517,0.0689655172413793,1
2026-03-09 13:43:14.868200,33.723716,-0.2172413793103448,0.0758620689655172,1
2026-03-09 13:43:14.892339,33.747855,-0.2068965517241379,0.0827586206896551,1
2026-03-09 13:43:14.920013,33.775529,-0.196551724137931,0.0862068965517241,1
2026-03-09 13:43:14.944117,33.799633,-0.1896551724137931,0.096551724137931,1
2026-03-09 13:43:14.970650,33.826166,-0.1793103448275862,0.1,1
2026-03-09 13:43:14.993865,33.849381,-0.1689655172413793,0.1068965517241379,1
2026-03-09 13:43:15.019938,33.875454,-0.1655172413793103,0.1172413793103448,1
2026-03-09 13:43:15.044169,33.899685,-0.1551724137931034,0.1206896551724138,1
2026-03-09 13:43:15.069630,33.925146,-0.1482758620689655,0.1310344827586207,1
2026-03-09 13:43:15.097488,33.953004,-0.1413793103448276,0.1413793103448276,1
2026-03-09 13:43:15.120366,33.975882,-0.1310344827586207,0.1448275862068965,1
2026-03-09 13:43:15.145247,34.000763,-0.1241379310344827,0.1517241379310344,1
2026-03-09 13:43:15.172218,34.027734,-0.1206896551724138,0.1655172413793103,1
2026-03-09 13:43:15.197061,34.052577,-0.1103448275862069,0.1724137931034483,1
2026-03-09 13:43:15.223632,34.079148,-0.1034482758620689,0.1689655172413793,1
2026-03-09 13:43:15.246988,34.102504,-0.096551724137931,0.1793103448275862,1
2026-03-09 13:43:15.269190,34.124706,-0.0896551724137931,0.1827586206896551,1
2026-03-09 13:43:15.292185,34.147701,-0.0862068965517241,0.1862068965517241,1
2026-03-09 13:43:15.317802,34.173318,-0.0793103448275862,0.193103448275862,1
2026-03-09 13:43:15.338925,34.194441,-0.0724137931034482,0.196551724137931,1
2026-03-09 13:43:15.363310,34.218826,-0.0689655172413793,0.2,1
2026-03-09 13:43:15.388924,34.24444,-0.0620689655172413,0.2068965517241379,1
2026-03-09 13:43:15.413701,34.269217,-0.0551724137931034,0.2068965517241379,1
2026-03-09 13:43:15.436849,34.292365,-0.0482758620689655,0.2068965517241379,1
2026-03-09 13:43:15.458708,34.314224,-0.0448275862068965,0.2137931034482758,1
2026-03-09 13:43:15.482265,34.337781,-0.0413793103448275,0.2103448275862069,1
