timestamp,ball_x_norm,ball_y_norm,servo_x,servo_y,detected
2026-03-02 16:00:29.348590,0.013793103448275862,0.07931034482758621,91.37255172413795,92.12524137931035,1
2026-03-02 16:00:29.371931,0.013793103448275862,0.07931034482758621,91.37172413793105,92.13,1
2026-03-02 16:00:29.395532,0.013793103448275862,0.07931034482758621,91.37089655172416,92.13475862068965,1
2026-03-02 16:00:29.418494,0.013793103448275862,0.07931034482758621,91.37006896551726,92.13951724137931,1
2026-03-02 16:00:29.442662,0.013793103448275862,0.07931034482758621,91.36924137931037,92.14427586206897,1
2026-03-02 16:00:29.466560,0.013793103448275862,0.07931034482758621,91.36841379310347,92.14903448275862,1
2026-03-02 16:00:29.490535,0.013793103448275862,0.07931034482758621,91.36758620689656,92.15379310344828,1
2026-03-02 16:00:29.514271,0.013793103448275862,0.07931034482758621,91.36675862068967,92.15855172413794,1
2026-03-02 16:00:29.538018,0.013793103448275862,0.07931034482758621,91.36593103448277,92.1633103448276,1
2026-03-02 16:00:29.561927,0.013793103448275862,0.07931034482758621,91.36510344827587,92.16806896551725,1
2026-03-02 16:00:29.586242,0.013793103448275862,0.07931034482758621,91.36427586206898,92.17282758620689,1
2026-03-02 16:00:29.610223,0.013793103448275862,0.07931034482758621,91.36344827586208,92.17758620689655,1
2026-03-02 16:00:29.634236,0.013793103448275862,0.07931034482758621,91.36262068965519,92.1823448275862,1
2026-03-02 16:00:29.657042,0.013793103448275862,0.07931034482758621,91.36179310344829,92.18710344827586,1
2026-03-02 16:00:29.683042,0.013793103448275862,0.07931034482758621,91.3609655172414,92.19186206896552,1
2026-03-02 16:00:29.708328,0.013793103448275862,0.07931034482758621,91.3601379310345,92.19662068965518,1
2026-03-02 16:00:29.733293,0.013793103448275862,0.07931034482758621,91.3593103448276,92.20137931034483,1
2026-03-02 16:00:29.758897,0.013793103448275862,0.07931034482758621,91.35848275862071,92.20613793103449,1
2026-03-02 16:00:29.784546,0.013793103448275862,0.07931034482758621,91.35765517241381,92.21089655172415,1
2026-03-02 16:00:29.809429,0.013793103448275862,0.07931034482758621,91.35682758620692,92.21565517241379,1
2026-03-02 16:00:29.834527,0.013793103448275862,0.08275862068965517,91.35600000000002,93.10613793103448,1
2026-03-02 16:00:29.860057,0.013793103448275862,0.07931034482758621,91.35517241379313,91.39779310344828,1
2026-03-02 16:00:29.884295,0.013793103448275862,0.07931034482758621,91.35434482758622,92.23013793103449,1
2026-03-02 16:00:29.909902,0.013793103448275862,0.08275862068965517,91.35351724137932,93.12062068965517,1
2026-03-02 16:00:29.932340,0.013793103448275862,0.07931034482758621,91.35268965517243,91.41227586206897,1
2026-03-02 16:00:29.956816,0.013793103448275862,0.07931034482758621,91.35186206896553,92.24462068965518,1
2026-03-02 16:00:29.979675,0.013793103448275862,0.07931034482758621,91.35103448275864,92.24937931034484,1
2026-03-02 16:00:30.004337,0.013793103448275862,0.07931034482758621,91.35020689655174,92.25413793103449,1
2026-03-02 16:00:30.028648,0.013793103448275862,0.07931034482758621,91.34937931034484,92.25889655172413,1
2026-03-02 16:00:30.050869,0.013793103448275862,0.07931034482758621,91.34855172413795,92.26365517241379,1
2026-03-02 16:00:30.076514,0.013793103448275862,0.07931034482758621,91.34772413793105,92.26841379310345,1
2026-03-02 16:00:30.099486,0.013793103448275862,0.07931034482758621,91.34689655172416,92.2731724137931,1
2026-03-02 16:00:30.122911,0.013793103448275862,0.07931034482758621,91.34606896551726,92.27793103448276,1
2026-03-02 16:00:30.147658,0.013793103448275862,0.07931034482758621,91.34524137931037,92.28268965517242,1
2026-03-02 16:00:30.170795,0.013793103448275862,0.07931034482758621,91.34441379310347,92.28744827586208,1
2026-03-02 16:00:30.195302,0.013793103448275862,0.07931034482758621,91.34358620689657,92.29220689655173,1
2026-03-02 16:00:30.218933,0.013793103448275862,0.07931034482758621,91.34275862068968,92.29696551724139,1
2026-03-02 16:00:30.241927,0.013793103448275862,0.07931034482758621,91.34193103448278,92.30172413793103,1
2026-03-02 16:00:30.266083,0.013793103448275862,0.07931034482758621,91.34110344827587,92.30648275862069,1
2026-03-02 16:00:30.289409,0.013793103448275862,0.07931034482758621,91.34027586206898,92.31124137931035,1
2026-03-02 16:00:30.313391,0.013793103448275862,0.07931034482758621,91.33944827586208,92.316,1
2026-03-02 16:00:30.337988,0.013793103448275862,0.07931034482758621,91.33862068965519,92.32075862068966,1
2026-03-02 16:00:30.363303,0.013793103448275862,0.07931034482758621,91.33779310344829,92.32551724137932,1
2026-03-02 16:00:30.389644,0.013793103448275862,0.07931034482758621,91.3369655172414,92.33027586206897,1
2026-03-02 16:00:30.413558,0.013793103448275862,0.07931034482758621,91.3361379310345,92.33503448275863,1
2026-03-02 16:00:30.439260,0.013793103448275862,0.07931034482758621,91.3353103448276,92.33979310344827,1
2026-03-02 16:00:30.464302,0.013793103448275862,0.07931034482758621,91.33448275862071,92.34455172413793,1
2026-03-02 16:00:30.489910,0.013793103448275862,0.07931034482758621,91.33365517241381,92.34931034482759,1
2026-03-02 16:00:30.512692,0.013793103448275862,0.07931034482758621,91.33282758620692,92.35406896551724,1
2026-03-02 16:00:30.536766,0.013793103448275862,0.07931034482758621,91.33200000000002,92.3588275862069,1
2026-03-02 16:00:30.560522,0.013793103448275862,0.07931034482758621,91.33117241379313,92.36358620689656,1
2026-03-02 16:00:30.585244,0.013793103448275862,0.07931034482758621,91.33034482758623,92.36834482758621,1
2026-03-02 16:00:30.609175,0.013793103448275862,0.07931034482758621,91.32951724137934,92.37310344827587,1
2026-03-02 16:00:30.633861,0.013793103448275862,0.07931034482758621,91.32868965517244,92.37786206896553,1
2026-03-02 16:00:30.655415,0.013793103448275862,0.07931034482758621,91.32786206896553,92.38262068965517,1
2026-03-02 16:00:30.679420,0.013793103448275862,0.07931034482758621,91.32703448275863,92.38737931034483,1
2026-03-02 16:00:30.703674,0.013793103448275862,0.07931034482758621,91.32620689655174,92.39213793103448,1
2026-03-02 16:00:30.727054,0.013793103448275862,0.07931034482758621,91.32537931034484,92.39689655172414,1
2026-03-02 16:00:30.751745,0.013793103448275862,0.07931034482758621,91.32455172413795,92.4016551724138,1
2026-03-02 16:00:30.774585,0.013793103448275862,0.07931034482758621,91.32372413793105,92.40641379310345,1
2026-03-02 16:00:30.801062,0.013793103448275862,0.07931034482758621,91.32289655172416,92.41117241379311,1
2026-03-02 16:00:30.825540,0.013793103448275862,0.07931034482758621,91.32206896551726,92.41593103448277,1
2026-03-02 16:00:30.851040,0.013793103448275862,0.07931034482758621,91.32124137931037,92.42068965517242,1
2026-03-02 16:00:30.876038,0.013793103448275862,0.07931034482758621,91.32041379310347,92.42544827586207,1
2026-03-02 16:00:30.901907,0.013793103448275862,0.07931034482758621,91.31958620689657,92.43020689655172,1
2026-03-02 16:00:30.926989,0.013793103448275862,0.07931034482758621,91.31875862068968,92.43496551724138,1
2026-03-02 16:00:30.957137,0.013793103448275862,0.07931034482758621,91.31793103448278,92.43972413793104,1
2026-03-02 16:00:30.978470,0.013793103448275862,0.07931034482758621,91.31710344827589,92.4444827586207,1
2026-03-02 16:00:31.003038,0.013793103448275862,0.07931034482758621,91.31627586206899,92.44924137931035,1
2026-03-02 16:00:31.028354,0.013793103448275862,0.07931034482758621,91.3154482758621,92.45400000000001,1
2026-03-02 16:00:31.054064,0.013793103448275862,0.07931034482758621,91.31462068965519,92.45875862068966,1
2026-03-02 16:00:31.079660,0.013793103448275862,0.07931034482758621,91.31379310344829,92.46351724137932,1
2026-03-02 16:00:31.103739,0.013793103448275862,0.07931034482758621,91.3129655172414,92.46827586206896,1
2026-03-02 16:00:31.127327,0.013793103448275862,0.07931034482758621,91.3121379310345,92.47303448275862,1
2026-03-02 16:00:31.151374,0.013793103448275862,0.07931034482758621,91.3113103448276,92.47779310344828,1
2026-03-02 16:00:31.174960,0.013793103448275862,0.07931034482758621,91.31048275862071,92.48255172413793,1
2026-03-02 16:00:31.199600,0.013793103448275862,0.07931034482758621,91.30965517241381,92.48731034482759,1
2026-03-02 16:00:31.223111,0.013793103448275862,0.07931034482758621,91.30882758620692,92.49206896551725,1
2026-03-02 16:00:31.246651,0.013793103448275862,0.07931034482758621,91.30800000000002,92.4968275862069,1
2026-03-02 16:00:31.270277,0.013793103448275862,0.07931034482758621,91.30717241379313,92.50158620689656,1
2026-03-02 16:00:31.295130,0.013793103448275862,0.07931034482758621,91.30634482758623,92.50634482758622,1
2026-03-02 16:00:31.318002,0.013793103448275862,0.07931034482758621,91.30551724137933,92.51110344827586,1
2026-03-02 16:00:31.341745,0.013793103448275862,0.07931034482758621,91.30468965517244,92.51586206896552,1
2026-03-02 16:00:31.365999,0.013793103448275862,0.07931034482758621,91.30386206896554,92.52062068965517,1
2026-03-02 16:00:31.390065,0.013793103448275862,0.07931034482758621,91.30303448275865,92.52537931034483,1
2026-03-02 16:00:31.414146,0.013793103448275862,0.07931034482758621,91.30220689655175,92.53013793103449,1
2026-03-02 16:00:31.437576,0.013793103448275862,0.07931034482758621,91.30137931034484,92.53489655172415,1
2026-03-02 16:00:31.461391,0.013793103448275862,0.07931034482758621,91.30055172413795,92.5396551724138,1
2026-03-02 16:00:31.484981,0.013793103448275862,0.07931034482758621,91.29972413793105,92.54441379310346,1
2026-03-02 16:00:31.508919,0.013793103448275862,0.07931034482758621,91.29889655172416,92.54917241379312,1
2026-03-02 16:00:31.533397,0.013793103448275862,0.07931034482758621,91.29806896551726,92.55393103448276,1
2026-03-02 16:00:31.556655,0.013793103448275862,0.07931034482758621,91.29724137931036,92.55868965517242,1
2026-03-02 16:00:31.580390,0.013793103448275862,0.07931034482758621,91.29641379310347,92.56344827586207,1
2026-03-02 16:00:31.609136,0.013793103448275862,0.07931034482758621,91.29558620689657,92.56820689655173,1
2026-03-02 16:00:31.652033,0.013793103448275862,0.07931034482758621,91.29393103448278,92.57772413793104,1
2026-03-02 16:00:31.675785,0.013793103448275862,0.07931034482758621,91.29310344827589,92.5824827586207,1
2026-03-02 16:00:31.700181,0.013793103448275862,0.07931034482758621,91.29227586206899,92.58724137931036,1
2026-03-02 16:00:31.723159,0.013793103448275862,0.07931034482758621,91.2914482758621,92.59200000000001,1
2026-03-02 16:00:31.747154,0.013793103448275862,0.07931034482758621,91.2906206896552,92.59675862068966,1
2026-03-02 16:00:31.770535,0.013793103448275862,0.07931034482758621,91.2897931034483,92.60151724137931,1
2026-03-02 16:00:31.797104,0.013793103448275862,0.07931034482758621,91.28896551724141,92.60627586206897,1
2026-03-02 16:00:31.822357,0.013793103448275862,0.07931034482758621,91.2881379310345,92.61103448275863,1
2026-03-02 16:00:31.848917,0.013793103448275862,0.07931034482758621,91.2873103448276,92.61579310344828,1
2026-03-02 16:00:31.878163,0.013793103448275862,0.07931034482758621,91.2864827586207,92.62055172413794,1
2026-03-02 16:00:31.898499,0.013793103448275862,0.07931034482758621,91.28565517241381,92.6253103448276,1
2026-03-02 16:00:31.923368,0.013793103448275862,0.07931034482758621,91.28482758620692,92.63006896551725,1
2026-03-02 16:00:31.948910,0.013793103448275862,0.07931034482758621,91.28400000000002,92.63482758620691,1
2026-03-02 16:00:31.974446,0.013793103448275862,0.07931034482758621,91.28317241379312,92.63958620689655,1
2026-03-02 16:00:32.000000,0.013793103448275862,0.07931034482758621,91.28234482758623,92.64434482758621,1
2026-03-02 16:00:32.024689,0.013793103448275862,0.07931034482758621,91.28151724137933,92.64910344827587,1
2026-03-02 16:00:32.050033,0.013793103448275862,0.07931034482758621,91.28068965517244,92.65386206896552,1
2026-03-02 16:00:32.075400,0.013793103448275862,0.07931034482758621,91.27986206896554,92.65862068965518,1
2026-03-02 16:00:32.100659,0.013793103448275862,0.07931034482758621,91.27903448275865,92.66337931034484,1
2026-03-02 16:00:32.126240,0.013793103448275862,0.07931034482758621,91.27820689655175,92.6681379310345,1
2026-03-02 16:00:32.151146,0.013793103448275862,0.07931034482758621,91.27737931034486,92.67289655172415,1
2026-03-02 16:00:32.177261,0.013793103448275862,0.07931034482758621,91.27655172413796,92.67765517241381,1
2026-03-02 16:00:32.202154,0.013793103448275862,0.07931034482758621,91.27572413793106,92.68241379310345,1
2026-03-02 16:00:32.227695,0.013793103448275862,0.07931034482758621,91.27489655172415,92.6871724137931,1
2026-03-02 16:00:32.252525,0.013793103448275862,0.07931034482758621,91.27406896551726,92.69193103448276,1
2026-03-02 16:00:32.278032,0.013793103448275862,0.07931034482758621,91.27324137931036,92.69668965517242,1
2026-03-02 16:00:32.304869,0.013793103448275862,0.07931034482758621,91.27241379310347,92.70144827586208,1
2026-03-02 16:00:32.328811,0.013793103448275862,0.07931034482758621,91.27158620689657,92.70620689655173,1
2026-03-02 16:00:32.351658,0.013793103448275862,0.07931034482758621,91.27075862068968,92.71096551724139,1
2026-03-02 16:00:32.376195,0.013793103448275862,0.07931034482758621,91.26993103448278,92.71572413793105,1
2026-03-02 16:00:32.399564,0.013793103448275862,0.07931034482758621,91.26910344827589,92.7204827586207,1
2026-03-02 16:00:32.423695,0.013793103448275862,0.07931034482758621,91.26827586206899,92.72524137931035,1
2026-03-02 16:00:32.448771,0.013793103448275862,0.07931034482758621,91.2674482758621,92.73,1
2026-03-02 16:00:32.471754,0.013793103448275862,0.07931034482758621,91.2666206896552,92.73475862068966,1
2026-03-02 16:00:32.504940,0.013793103448275862,0.07931034482758621,91.2657931034483,92.73951724137932,1
2026-03-02 16:00:32.542511,0.013793103448275862,0.07931034482758621,91.26413793103451,92.74903448275863,1
2026-03-02 16:00:32.567801,0.013793103448275862,0.07931034482758621,91.26331034482762,92.75379310344829,1
2026-03-02 16:00:32.591181,0.013793103448275862,0.07931034482758621,91.26248275862072,92.75855172413794,1
2026-03-02 16:00:32.618283,0.013793103448275862,0.07931034482758621,91.26165517241381,92.7633103448276,1
2026-03-02 16:00:32.641120,0.013793103448275862,0.07931034482758621,91.26082758620691,92.76806896551724,1
2026-03-02 16:00:32.661946,0.013793103448275862,0.07931034482758621,91.26000000000002,92.7728275862069,1
2026-03-02 16:00:32.685611,0.013793103448275862,0.07931034482758621,91.25917241379312,92.77758620689656,1
2026-03-02 16:00:32.709396,0.013793103448275862,0.07931034482758621,91.25834482758623,92.78234482758621,1
2026-03-02 16:00:32.733212,0.013793103448275862,0.07931034482758621,91.25751724137933,92.78710344827587,1
2026-03-02 16:00:32.757308,0.013793103448275862,0.07931034482758621,91.25668965517244,92.79186206896553,1
2026-03-02 16:00:32.781557,0.013793103448275862,0.07931034482758621,91.25586206896554,92.79662068965519,1
2026-03-02 16:00:32.805870,0.013793103448275862,0.07931034482758621,91.25503448275865,92.80137931034484,1
2026-03-02 16:00:32.828741,0.013793103448275862,0.07931034482758621,91.25420689655175,92.8061379310345,1
2026-03-02 16:00:32.853273,0.013793103448275862,0.07931034482758621,91.25337931034485,92.81089655172414,1
2026-03-02 16:00:32.876269,0.013793103448275862,0.07931034482758621,91.25255172413796,92.8156551724138,1
2026-03-02 16:00:32.900401,0.013793103448275862,0.07931034482758621,91.25172413793106,92.82041379310346,1
2026-03-02 16:00:32.924268,0.013793103448275862,0.07931034482758621,91.25089655172417,92.82517241379311,1
2026-03-02 16:00:32.948295,0.013793103448275862,0.07931034482758621,91.25006896551727,92.82993103448277,1
2026-03-02 16:00:32.972270,0.013793103448275862,0.07931034482758621,91.24924137931038,92.83468965517243,1
2026-03-02 16:00:32.995260,0.013793103448275862,0.07931034482758621,91.24841379310347,92.83944827586208,1
2026-03-02 16:00:33.019392,0.013793103448275862,0.07931034482758621,91.24758620689657,92.84420689655174,1
2026-03-02 16:00:33.043343,0.013793103448275862,0.07931034482758621,91.24675862068968,92.8489655172414,1
2026-03-02 16:00:33.067267,0.013793103448275862,0.07931034482758621,91.24593103448278,92.85372413793104,1
2026-03-02 16:00:33.090966,0.013793103448275862,0.07931034482758621,91.24510344827588,92.8584827586207,1
2026-03-02 16:00:33.114748,0.013793103448275862,0.07931034482758621,91.24427586206899,92.86324137931035,1
2026-03-02 16:00:33.139457,0.013793103448275862,0.07931034482758621,91.2434482758621,92.86800000000001,1
2026-03-02 16:00:33.163004,0.013793103448275862,0.07931034482758621,91.2426206896552,92.87275862068967,1
2026-03-02 16:00:33.186929,0.013793103448275862,0.07931034482758621,91.2417931034483,92.87751724137932,1
2026-03-02 16:00:33.210138,0.013793103448275862,0.07931034482758621,91.2409655172414,92.88227586206898,1
2026-03-02 16:00:33.234740,0.013793103448275862,0.07931034482758621,91.24013793103451,92.88703448275864,1
